AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
10,107,0.9766667,3.423046,7,1.4,0,88.25076,3.5,0
11,107,0.9066667,6.075571,5,1,0,106.0953,4.666667,0
12,107,0.72,5.268373,5,1,0,111.8114,16.8,0
13,107,0.76,6.138258,5,1,0,112.0308,18,0
14,107,0.92,4.586832,8,1.6,0,113.7904,4,0
15,107,0.7733333,6.061203,7,1.4,0,118.1618,8.5,0
16,107,0.9266667,6.085476,5,1,0,114.6863,11,0
17,107,0.78,7.388888,3,0.6,0,108.7277,22,0
18,107,0.59,5.6155,5,1,0,108.7964,22.2,0
19,107,0.7466667,6.563156,6,1.2,0,117.641,15.75,0
0,108,0.8266667,7.533143,7,1.4,0,101.6223,13,0
1,108,0.8066667,6.175283,5,1,0,108.4498,7.25,0
2,108,0.76,6.403297,4,0.8,0,115.101,14.4,0
3,108,0.8033333,4.414871,7,1.4,0,104.9249,8.285714,0
4,108,0.9633333,4.873125,14,2.8,0,103.4083,3.666667,2
5,108,0.83,6.91343,10,2,0,102.9052,17,1
6,108,0.9066667,5.710015,12,2.4,0,86.72945,5.6,0
7,108,0.7033333,5.571892,5,1,0,101.9425,17.8,0
8,108,0.8766667,4.343688,12,2.4,0,106.2409,5.285714,2
9,108,0.6933333,6.450588,7,1.4,0,113.0894,13.33333,0
10,108,0.67,5.466072,7,1.4,0,103.2932,14.14286,0
11,108,0.7833334,7.905555,4,0.8,0,112.1014,15.33333,0
12,108,0.9833333,4.294069,8,1.6,0,100.358,2.5,0
13,108,0.7833334,3.717518,9,1.8,0,101.8689,6.888889,0
14,108,0.89,6.722532,7,1.4,0,91.2322,10.5,0
15,108,0.7066666,4.858341,6,1.2,0,101.1628,11.57143,0
16,108,0.6,6.091035,6,1.2,0,119.5452,14.33333,1
17,108,0.7233334,5.288999,6,1.2,0,111.1654,20.75,0
18,108,0.6333333,6.004884,9,1.8,0,97.9482,15.83333,0
19,108,0.76,6.768011,4,0.8,0,105.7578,18,0
0,109,0.8466667,5.328533,6,1.2,0,118.2397,9.2,1
1,109,0.92,7.212164,5,1,0,117.7074,8,1
2,109,0.8166667,6.818362,10,2,0,103.4031,9,0
3,109,0.85,5.604921,7,1.4,0,116.6418,7.5,1
4,109,0.6866667,6.270747,7,1.4,0,107.6057,18.4,0
5,109,0.9166667,5.936934,7,1.4,0,107.994,5,0
6,109,0.5266666,8.296998,6,1.2,0,119.1784,27,0
7,109,0.7133333,6.39916,6,1.2,0,105.7368,15.4,0
8,109,0.5433334,8.191345,5,1,0,119.9002,19.4,0
9,109,0.6566667,7.725418,5,1,0,113.1692,14.71429,0
10,109,0.9866667,4.867408,8,1.6,0,102.0797,2,0
11,109,1,4.119354,5,1,0,90.48,0,0
12,109,0.6966667,6.913286,6,1.2,0,117.9997,15.16667,0
13,109,0.8333333,7.645301,5,1,0,122.3204,10,0
14,109,0.92,6.533385,11,2.2,0,106.2435,4.8,1
15,109,0.9366667,4.241136,8,1.6,0,105.741,3.8,1
16,109,0.8133333,5.738987,7,1.4,0,108.4879,14,0
17,109,0.7466667,8.909467,21,4.2,0,101.9495,4.333333,1
18,109,0.8066667,6.399647,7,1.4,0,116.6234,11.2,0
19,109,0.7333333,6.607677,5,1,0,103.2263,13.33333,0
0,110,0.6,8.580738,4,0.8,0,106.5294,22.75,0
1,110,0.9066667,7.309388,7,1.4,0,104.6842,28,0
2,110,0.43,8.606898,5,1,0,125.9743,36.75,1
3,110,0.9433333,5.51325,6,1.2,0,105.8932,3.4,0
4,110,0.6433333,7.120409,6,1.2,0,125.0176,21.4,0
5,110,0.5366667,8.564018,4,0.8,0,116.1406,17,0
6,110,0.9066667,5.490086,3,0.6,0,110.7808,14,0
7,110,0.9933333,5.069629,7,1.4,0,99.90343,2,0
8,110,0.7233334,7.075497,4,0.8,0,113.5201,20.75,0
9,110,0.9633333,4.931009,5,1,0,105.8184,11,0
10,110,0.86,6.011866,4,0.8,0,100.6579,12,0
11,110,0.9333333,5.846409,5,1,0,103.1458,5,0
12,110,0.68,9.249542,3,0.6,0,112.0846,22.33333,0
13,110,0.5466667,6.900107,6,1.2,0,120.0653,31.5,0
14,110,0.5733333,8.090297,6,1.2,0,113.1622,25.6,0
15,110,0.4433333,8.439184,4,0.8,0,120.7933,51,0
16,110,0.94,4.301223,6,1.2,0,99.42445,9,0
17,110,0.85,6.464861,3,0.6,0,101.5188,9.75,0
18,110,0.6866667,8.758628,4,0.8,0,112.9588,23.5,0
19,110,0.3,10.00717,5,1,0,130.196,42,1
0,111,0.6,7.285321,5,1,0,113.5086,19.2,0
1,111,0.9166667,4.914748,8,1.6,0,100.6289,12.5,0
2,111,0.86,4.586985,12,2.4,0,97.23486,7,0
3,111,0.8033333,5.88632,6,1.2,0,101.5519,11.8,0
4,111,0.6833333,7.090761,5,1,0,106.6405,19,0
5,111,0.6566667,6.18462,4,0.8,0,103.5535,25.75,0
6,111,0.6,6.842353,6,1.2,0,115.8294,24,1
7,111,0.7466667,6.409833,5,1,0,103.0486,15.2,0
8,111,0.6566667,7.495471,6,1.2,0,119.1623,23.25,0
9,111,0.47,12.7286,19,3.8,0,105.9194,15.9,2
10,111,0.9966667,3.286676,7,1.4,0,101.0242,1,0
11,111,0.7133333,6.329918,5,1,0,110.0851,14.33333,0
12,111,0.8133333,5.891024,5,1,0,103.6715,11.2,0
13,111,0.85,4.688798,7,1.4,0,103.6498,6,0
14,111,0.6966667,7.27042,5,1,0,117.5549,15.4,0
15,111,0.9666666,5.711222,7,1.4,0,108.7589,5,0
16,111,0.7466667,6.887975,7,1.4,0,106.6688,11.33333,0
17,111,0.7233334,8.34166,5,1,0,98.51191,29.5,0
18,111,0.82,6.25749,4,0.8,0,119.868,27,0
19,111,0.99,3.937601,7,1.4,0,108.1862,1,0
0,112,0.68,8.996324,9,1.8,0,104.6692,13.71429,1
1,112,0.9866667,3.171664,7,1.4,0,92.65525,4,0
2,112,0.6633334,5.300142,12,2.4,0,110.3787,10.88889,0
3,112,0.97,4.441345,9,1.8,0,108.4901,3,0
4,112,0.9633333,6.377657,10,2,0,104.1655,3.666667,0
5,112,0.7466667,6.274292,3,0.6,0,106.701,25.33333,0
6,112,0.8066667,3.962806,8,1.6,0,114.3169,9.666667,0
7,112,0.9466667,4.569904,11,2.2,0,109.6252,5.333333,0
8,112,0.8233333,5.035962,11,2.2,0,104.3323,8.833333,0
9,112,0.6333333,8.245425,10,2,0,106.7926,13.75,1
10,112,0.7766666,4.668703,6,1.2,0,98.24892,11.16667,0
11,112,0.9433333,5.906181,4,0.8,0,100.2436,8.5,0
12,112,0.8633333,5.066099,8,1.6,0,106.2302,5.125,0
13,112,0.86,6.167454,4,0.8,0,114.0508,10.5,0
14,112,0.9933333,3.772512,11,2.2,0,95.48727,2,0
15,112,0.94,6.649886,5,1,0,102.7794,6,0
16,112,0.7366667,5.782413,5,1,0,112.3676,26,0
17,112,0.7133333,6.690724,4,0.8,0,107.0788,21.5,0
18,112,0.64,6.630965,3,0.6,0,102.9774,20.2,0
19,112,0.9833333,4.605777,7,1.4,0,101.2058,1.25,0
0,113,0.9433333,3.915606,12,2.4,0,106.5901,2.833333,1
1,113,0.7366667,6.999183,5,1,0,117.9714,15.8,0
2,113,0.86,6.755445,5,1,0,116.9514,10.5,0
3,113,0.9933333,3.276618,8,1.6,0,95.22691,2,0
4,113,0.7066666,7.389461,5,1,0,106.4397,14.66667,0
5,113,0.9733334,4.884985,6,1.2,0,99.44043,2.666667,0
6,113,0.9966667,3.99332,9,1.8,0,101.586,1,1
7,113,0.9233333,5.033485,6,1.2,0,105.4301,4.6,0
8,113,0.93,4.878945,10,2,0,103.3492,10.5,0
9,113,0.97,5.559011,6,1.2,0,104.9189,3,0
10,113,0.6333333,7.427922,4,0.8,0,119.5766,27.5,0
11,113,0.6766667,8.941066,5,1,0,117.8871,23.25,0
12,113,0.7166666,7.342739,5,1,0,121.4443,14.16667,0
13,113,0.7366667,8.478879,4,0.8,0,125.808,19.75,0
14,113,0.9266667,5.478926,6,1.2,0,102.7812,5.5,0
15,113,0.8233333,7.110317,3,0.6,0,118.5214,17.66667,0
16,113,0.98,3.713643,6,1.2,0,102.2689,3,0
17,113,0.9333333,6.917917,12,2.4,0,92.41705,4,0
18,113,0.58,5.486233,6,1.2,0,100.2835,17.28572,0
19,113,0.7333333,7.666656,4,0.8,0,120.4666,20,0
0,114,0.4333333,8.857971,3,0.6,0,120.7558,56.66667,0
1,114,0.7566667,8.254675,5,1,0,122.9393,12.16667,0
2,114,0.8066667,4.627038,8,1.6,0,110.7871,9.666667,0
3,114,0.9866667,5.392539,5,1,0,104.1006,2,0
4,114,0.8366666,5.356353,7,1.4,0,117.4705,9.8,0
5,114,0.8833333,6.846558,5,1,0,111.0517,7,0
6,114,0.8333333,4.544515,4,0.8,0,98.00959,12.5,0
7,114,0.8866667,5.589168,7,1.4,0,94.08705,8.5,0
8,114,0.88,8.924616,12,2.4,0,91.3811,6.333333,0
9,114,0.8133333,6.456598,7,1.4,0,119.2947,10,0
10,114,0.6733333,9.483827,15,3,0,100.798,3.333333,1
11,114,0.8733333,5.496198,8,1.6,0,117.0526,6.333333,0
12,114,0.9833333,5.247682,4,0.8,0,97.6991,1.666667,0
13,114,0.6533333,6.080885,10,2,0,104.4337,14.85714,0
14,114,0.9966667,5.43707,6,1.2,0,108.9493,1,0
15,114,0.85,4.831334,8,1.6,0,112.7251,6.285714,0
16,114,0.56,6.559294,6,1.2,0,106.7673,24.2,0
17,114,0.9466667,4.436042,6,1.2,0,101.7035,5.333333,0
18,114,0.8166667,5.692904,4,0.8,0,106.1784,9.166667,0
19,114,0.9966667,4.803032,5,1,0,107.4791,1,0
0,115,0.89,6.147796,8,1.6,0,89.47102,11,0
1,115,0.98,5.287545,9,1.8,0,97.38268,3,0
2,115,0.7933334,7.401094,5,1,0,113.8388,12.75,0
3,115,0.9166667,5.874217,6,1.2,0,106.414,8.333333,0
4,115,0.83,5.967681,6,1.2,0,113.2139,12.75,0
5,115,0.9833333,4.503968,7,1.4,0,106.2247,5,0
6,115,0.5633333,10.33943,39,7.8,0,96.20442,26.2,3
7,115,0.7366667,4.607097,8,1.6,0,113.0507,9.875,0
8,115,0.8,7.398056,5,1,0,109.7752,20,0
9,115,0.9166667,7.027874,5,1,0,114.2448,6.25,0
10,115,0.9533333,6.377106,8,1.6,0,115.9834,3.5,0
11,115,0.82,7.548699,4,0.8,0,111.8666,13.5,0
12,115,0.7533333,6.746431,5,1,0,117.3154,10.57143,1
13,115,0.8833333,6.980038,6,1.2,0,95.94714,7,0
14,115,0.88,8.617848,6,1.2,0,110.4032,12,1
15,115,0.83,5.932289,5,1,0,97.3343,10.2,0
16,115,0.86,5.509082,6,1.2,0,107.8519,6,0
17,115,0.9133334,4.361793,10,2,0,95.894,5.2,0
18,115,0.98,4.328142,10,2,0,109.8104,2,1
19,115,0.85,6.184549,9,1.8,0,101.0379,15,0
0,116,0.9966667,4.55751,8,1.6,0,100.3115,1,0
1,116,0.5933333,8.485489,6,1.2,0,117.3057,17.8,0
2,116,0.9866667,5.061863,5,1,0,109.4447,4,0
3,116,0.4933333,8.08177,4,0.8,0,115.1956,37.66667,0
4,116,0.87,7.759148,4,0.8,0,113.7401,19.5,0
5,116,0.9233333,4.708648,7,1.4,0,99.51138,4.6,0
6,116,0.8133333,6.12063,9,1.8,0,93.41227,2.434783,0
7,116,0.9066667,5.798306,7,1.4,0,101.5825,7,1
8,116,0.7566667,5.231958,6,1.2,0,107.1278,18.25,0
9,116,0.8866667,5.950799,6,1.2,0,101.2052,6.8,0
10,116,0.9866667,5.080494,10,2,0,95.56438,4,0
11,116,0.83,8.513255,9,1.8,0,108.4835,12.75,1
12,116,0.9233333,3.837297,12,2.4,0,107.2494,3.285714,1
13,116,0.93,5.14268,11,2.2,0,103.1321,10.5,0
14,116,0.94,6.150418,6,1.2,0,109.6426,3.6,0
15,116,0.9066667,5.148157,12,2.4,0,98.84437,5.6,0
16,116,0.9733334,3.936355,7,1.4,0,106.515,4,0
17,116,0.32,14.31832,12,2.4,0,100.8318,3.5,0
18,116,0.9,4.79479,6,1.2,0,102.3392,7.5,0
19,116,0.97,5.591856,6,1.2,0,108.174,3,0
0,117,0.7433333,5.908893,8,1.6,0,106.2659,12.83333,1
1,117,0.7833334,5.988235,5,1,0,119.1463,18.33333,0
2,117,0.79,5.124774,6,1.2,0,106.7294,12.6,0
3,117,0.8366666,5.902658,6,1.2,0,100.2356,8.166667,0
4,117,0.58,5.57026,5,1,0,111.6637,31.5,1
5,117,0.6866667,9.759037,5,1,0,127.8737,18.75,0
6,117,0.9866667,5.030547,7,1.4,0,105.6459,2,0
7,117,0.74,6.683629,4,0.8,0,107.6083,13,0
8,117,0.91,3.792262,9,1.8,0,111.7028,3.857143,2
9,117,0.7066666,7.222168,6,1.2,0,110.2963,22,0
10,117,0.58,8.059429,5,1,0,104.0231,25.2,0
11,117,0.79,9.458397,8,1.6,0,116.1721,21,0
12,117,0.7733333,8.00422,11,2.2,0,108.1412,17,2
13,117,0.57,8.079159,4,0.8,0,108.7543,23.75,0
14,117,0.8733333,5.642454,10,2,0,108.334,7.6,0
15,117,0.86,6.610419,5,1,0,123.602,10.5,0
16,117,0.7733333,8.103159,7,1.4,0,109.3012,13.6,0
17,117,0.8666667,5.875828,9,1.8,0,107.2169,9.666667,0
18,117,0.93,6.439319,4,0.8,0,110.1383,5.25,0
19,117,0.8366666,8.023808,6,1.2,0,106.544,12.25,0
0,118,0.8866667,5.622023,6,1.2,0,110.6008,5.666667,1
1,118,0.6133333,7.225175,5,1,0,104.2631,29,0
2,118,0.7933334,5.266783,12,2.4,0,94.14352,7.75,0
3,118,0.8566667,6.285068,10,2,0,90.48614,8.6,0
4,118,0.7866667,6.088253,4,0.8,0,106.3931,18.66667,0
5,118,0.5766667,5.072888,9,1.8,0,108.7467,14.11111,1
6,118,0.9133334,5.96568,6,1.2,0,108.2887,6.5,0
7,118,0.51,7.495531,4,0.8,0,107.9466,29.4,0
8,118,0.9333333,5.140301,5,1,0,107.7022,6.666667,0
9,118,0.8633333,6.137971,3,0.6,0,106.362,13.66667,0
10,118,0.7766666,7.552235,5,1,0,117.5339,13.4,0
11,118,0.9066667,6.048069,6,1.2,0,105.5755,7,0
12,118,0.1833333,19.83636,96,19.2,0,98.48698,24,0
13,118,0.5466667,7.734724,2,0.4,0,106.4467,37.66667,0
14,118,0.9733334,4.96023,8,1.6,0,98.41309,4,0
15,118,0.91,6.962365,6,1.2,0,111.6281,13.5,0
16,118,0.6466666,7.795391,5,1,0,103.0391,17.66667,0
17,118,0.88,4.688282,8,1.6,0,109.0175,6,0
18,118,0.83,6.680184,9,1.8,0,112.1503,10.2,1
19,118,0.6533333,6.408391,5,1,0,102.5124,20.25,0
0,119,0.9433333,6.543064,7,1.4,0,108.0437,4.25,0
1,119,0.6733333,5.513051,7,1.4,0,102.4137,13.66667,0
2,119,0.76,7.386285,5,1,0,106.1272,11,0
3,119,0.68,5.952417,5,1,0,103.561,21.25,0
4,119,0.9766667,3.934753,7,1.4,0,92.35551,2.333333,0
5,119,0.9566666,4.585706,6,1.2,0,105.8128,4.333333,0
6,119,0.84,4.668976,10,2,0,107.6959,5.5,1
7,119,0.9366667,5.360034,8,1.6,0,100.9304,4.75,0
8,119,0.6933333,6.282159,4,0.8,0,118.5888,30.66667,1
9,119,0.6333333,5.43392,6,1.2,0,111.9107,20.4,0
10,119,0.95,4.569188,5,1,0,105.7678,2,0
11,119,0.8033333,4.817893,6,1.2,0,110.8316,6.555555,1
12,119,0.9466667,6.904376,4,0.8,0,115.9631,4,0
13,119,1,5.549927,8,1.6,0,89.46345,0,0
14,119,0.9233333,4.801723,13,2.6,0,101.626,7.666667,1
15,119,0.4833333,8.286285,5,1,0,114.2638,36.25,0
16,119,0.5,8.118272,5,1,0,121.4925,36.5,0
17,119,0.9033333,4.618036,6,1.2,0,109.4665,7.25,0
18,119,0.7066666,5.679301,10,2,0,92.8495,17.6,1
19,119,0.8133333,7.715461,9,1.8,0,108.13,14,0
0,120,0.7,6.348936,19,3.8,0,101.4331,11.25,1
1,120,0.9233333,4.799713,7,1.4,0,98.29282,3.833333,0
2,120,0.9966667,3.972729,8,1.6,0,99.10235,1,0
3,120,1,4.666849,6,1.2,0,92.95655,0,0
4,120,0.6166667,5.804478,11,2.2,0,103.4772,12.33333,1
5,120,0.8666667,8.05969,10,2,0,107.9647,20,1
6,120,0.7666667,5.902565,7,1.4,0,104.9509,7.777778,0
7,120,0.6033334,8.929894,3,0.6,0,106.2735,39.66667,0
8,120,0.8733333,6.979338,5,1,0,110.8643,9.5,0
9,120,0.68,7.342677,5,1,0,106.9316,16,0
10,120,0.9466667,5.578986,6,1.2,0,97.02864,8,0
11,120,0.7266667,7.98082,4,0.8,0,122.3007,19.5,0
12,120,0.84,5.793207,6,1.2,0,106.4439,8,0
13,120,0.8766667,5.469127,9,1.8,0,119.2691,4.625,1
14,120,0.8,6.226781,4,0.8,0,110.6208,15,0
15,120,0.97,4.783463,8,1.6,0,102.6545,3,0
16,120,0.9033333,5.850759,6,1.2,0,106.2807,5.8,0
17,120,0.8633333,3.819569,7,1.4,0,98.65182,5.125,1
18,120,0.73,7.053667,4,0.8,0,112.4683,20.25,0
19,120,0.8766667,4.795573,10,2,0,95.22986,6.166667,1
0,121,0.8533334,5.461649,6,1.2,0,95.55906,7.333333,0
1,121,0.5466667,8.576519,5,1,0,105.5198,27.25,0
2,121,0.7733333,7.346776,6,1.2,0,112.7816,10.25,0
3,121,0.8633333,6.721896,4,0.8,0,106.8163,12.33333,0
4,121,0.7866667,5.14401,6,1.2,0,100.6695,10.66667,0
5,121,0.8233333,6.976509,4,0.8,0,105.8984,10.6,0
6,121,0.67,8.216024,5,1,0,120.053,19.8,0
7,121,0.8466667,5.853219,4,0.8,0,100.0544,11.5,0
8,121,0.96,4.932843,14,2.8,0,101.6737,6,0
9,121,0.77,5.20098,9,1.8,0,97.44092,9.857142,1
10,121,0.66,6.696748,6,1.2,0,109.9476,17,0
11,121,0.8866667,5.108067,8,1.6,0,108.2885,6.8,1
12,121,0.7,7.293002,4,0.8,0,123.4508,22.5,0
13,121,0.65,7.025642,6,1.2,0,104.4526,17.5,1
14,121,0.7666667,6.495801,5,1,0,117.5039,16.75,0
15,121,1,5.617158,2,0.4,0,97.76032,0,0
16,121,0.9933333,5.200845,10,2,0,104.3553,2,0
17,121,0.6433333,6.889684,9,1.8,0,100.886,20.8,0
18,121,0.8833333,6.356875,10,2,0,102.7751,5.833333,1
19,121,0.9433333,4.49577,9,1.8,0,108.733,4.25,0
0,122,0.98,4.873404,13,2.6,0,103.2311,6,0
1,122,0.5966667,7.385724,6,1.2,0,122.668,15.125,0
2,122,0.99,5.089745,9,1.8,0,102.1344,1.5,1
3,122,0.75,4.143947,8,1.6,0,100.3634,8.333333,0
4,122,0.69,7.977711,6,1.2,0,121.8165,23.25,0
5,122,0.8466667,7.457451,4,0.8,0,124.9803,15.33333,0
6,122,0.7,5.341443,8,1.6,0,107.4008,12.85714,0
7,122,0.98,4.519979,7,1.4,0,106.2116,1.2,0
8,122,0.9933333,4.823581,8,1.6,0,92.60336,2,0
9,122,0.9433333,6.275283,4,0.8,0,107.8647,8.5,0
10,122,0.9066667,5.521153,9,1.8,0,111.4284,4.666667,0
11,122,0.8533334,4.972874,8,1.6,0,100.2359,14.66667,0
12,122,0.61,7.158682,5,1,0,111.8105,24,0
13,122,0.9966667,4.376523,7,1.4,0,95.40084,1,0
14,122,0.71,7.900039,5,1,0,114.3975,12.8,0
15,122,0.9266667,4.026875,8,1.6,0,99.91582,7.333333,0
16,122,0.81,5.869067,4,0.8,0,106.4072,14.25,0
17,122,0.4133333,9.231586,3,0.6,0,106.0962,33,0
18,122,0.7,8.69114,4,0.8,0,105.7981,22.5,0
19,122,0.9133334,5.768913,5,1,0,120.1813,5.2,1
0,123,0.9133334,6.669424,4,0.8,0,119.6992,13,0
1,123,0.87,5.928741,5,1,0,116.1169,9.75,0
2,123,0.5533333,7.921183,4,0.8,0,109.5457,22.33333,0
3,123,0.8966666,5.418802,9,1.8,0,102.6471,10.33333,1
4,123,0.8566667,5.165035,6,1.2,0,103.5371,7.166667,0
5,123,0.79,7.563343,3,0.6,0,108.3747,21,0
6,123,0.6166667,7.473895,10,2,0,108.3935,23,0
7,123,0.8033333,7.774446,6,1.2,0,115.8392,12.75,0
8,123,0.97,5.293594,6,1.2,0,97.8497,3,0
9,123,0.84,4.750921,10,2,0,99.27995,6.857143,0
10,123,0.9433333,4.257192,13,2.6,0,107.5412,4.25,2
11,123,0.9833333,4.213813,10,2,0,100.1211,2.5,0
12,123,0.8533334,5.293668,9,1.8,0,92.97207,8.8,0
13,123,0.9566666,6.537275,6,1.2,0,104.8823,4.333333,0
14,123,0.75,5.991845,4,0.8,0,100.1368,15,0
15,123,0.6366667,7.245921,5,1,0,106.5664,18.16667,0
16,123,0.8366666,6.305237,5,1,0,112.6923,12.25,0
17,123,0.77,8.454314,4,0.8,0,116.1171,13.8,1
18,123,0.8366666,5.055379,3,0.6,0,107.9466,12.25,0
19,123,0.5933333,7.289312,5,1,0,113.5849,24.4,0
0,124,0.89,5.786638,6,1.2,0,105.1098,6.6,0
1,124,0.9566666,5.176365,8,1.6,0,111.5925,3.25,0
2,124,0.9233333,4.82641,8,1.6,0,116.3881,3.75,1
3,124,0.8566667,7.968207,5,1,0,111.3138,14.33333,0
4,124,0.95,5.627582,4,0.8,0,114.4532,3.75,0
5,124,0.84,5.572782,6,1.2,0,106.4148,9.6,0
6,124,0.6633334,7.239242,6,1.2,0,105.4352,14.42857,0
7,124,0.9766667,4.880467,11,2.2,0,87.19763,2.333333,1
8,124,0.84,7.714762,10,2,0,93.15458,16,1
9,124,0.9933333,4.207437,10,2,0,105.5448,2,1
10,124,0.71,5.952306,5,1,0,110.5484,16.5,0
11,124,0.8766667,4.962884,5,1,0,108.9937,9.25,0
12,124,0.3666667,8.417372,4,0.8,0,114.9278,47.5,0
13,124,0.9766667,4.834128,6,1.2,0,109.2298,3.5,0
14,124,0.88,3.764679,8,1.6,0,102.988,4,0
15,124,0.7,5.821291,4,0.8,0,108.2227,16.4,0
16,124,0.9933333,3.902068,12,2.4,0,95.7504,2,1
17,124,0.7666667,6.98239,3,0.6,0,101.3843,23.33333,0
18,124,0.6933333,10.51482,17,3.4,0,107.5752,18.4,1
19,124,0.72,5.049338,8,1.6,0,115.6794,8.625,0
0,125,0.9433333,5.083148,6,1.2,0,107.2575,2.833333,1
1,125,0.72,5.463995,8,1.6,0,117.1696,9.333333,1
2,125,0.8633333,4.043317,11,2.2,0,97.72083,4.555555,0
3,125,0.7266667,8.344401,7,1.4,0,117.127,16.4,1
4,125,0.9966667,4.620288,9,1.8,0,104.1799,1,0
5,125,0.94,5.670001,1,0.2,0,99.06705,9,0
6,125,0.92,5.627347,6,1.2,0,108.4985,3.428571,0
7,125,0.6466666,8.14825,4,0.8,0,111.349,21.2,0
8,125,0.9933333,4.087158,10,2,0,100.1563,2,0
9,125,0.67,4.673669,14,2.8,0,105.1923,8.25,1
10,125,0.84,5.716169,11,2.2,0,102.7158,6,0
11,125,0.9733334,4.279769,7,1.4,0,107.0789,2,0
12,125,0.9933333,4.54536,6,1.2,0,93.70499,2,0
13,125,0.98,4.80691,6,1.2,0,101.8691,3,0
14,125,0.8266667,6.826231,4,0.8,0,113.2357,13,0
15,125,0.76,7.163124,6,1.2,0,108.9716,13.4,0
16,125,0.8766667,5.78561,3,0.6,0,102.1441,9.25,0
17,125,0.8433333,5.915676,5,1,0,98.234,9.4,0
18,125,0.96,5.47651,6,1.2,0,102.6627,6,0
19,125,0.9366667,6.068126,5,1,0,113.6357,4.75,0
0,126,0.7066666,6.973739,5,1,0,119.3529,14.66667,0
1,126,0.3166667,11.39096,4,0.8,0,92.51546,10.28571,0
2,126,0.8333333,6.149468,4,0.8,0,111.5463,12.66667,0
3,126,0.6133333,7.858047,3,0.6,0,116.481,23.2,0
4,126,0.9566666,5.819731,5,1,0,106.904,6.5,0
5,126,0.78,6.482939,4,0.8,0,107.9692,16.5,0
6,126,0.6733333,6.171485,6,1.2,0,107.8192,16.33333,0
7,126,0.8033333,9.200948,7,1.4,0,112.6069,9.833333,0
8,126,0.45,7.549377,6,1.2,0,106.4081,27.5,0
9,126,0.9,5.953236,3,0.6,0,107.4297,10,0
10,126,0.66,7.586375,5,1,0,120.7021,20.2,0
11,126,0.8033333,5.974257,3,0.6,0,121.4481,14.5,0
12,126,0.9033333,6.006582,6,1.2,0,106.7545,4.833333,1
13,126,0.9933333,4.650829,4,0.8,0,109.1418,1,0
14,126,0.71,7.476924,5,1,0,108.7655,17.4,0
15,126,0.6633334,9.442748,17,3.4,0,106.836,25.25,1
16,126,0.6733333,6.891606,7,1.4,0,112.7874,14,1
17,126,0.64,7.765586,5,1,0,114.3869,21.6,0
18,126,0.7466667,7.481728,5,1,0,107.3593,15.2,0
19,126,0.9133334,4.995225,6,1.2,0,102.5508,4.333333,0
0,127,0.9433333,6.905285,4,0.8,0,108.6711,17,0
1,127,0.9233333,4.833862,10,2,0,102.0721,7.666667,1
2,127,0.8633333,5.438877,6,1.2,0,118.4907,5.857143,0
3,127,0.79,3.894767,9,1.8,0,92.73238,6.3,0
4,127,0.7933334,6.572152,5,1,0,111.8709,10.33333,0
5,127,0.6633334,7.393797,5,1,0,122.4721,16.83333,0
6,127,1,6.337604,1,0.2,0,89.99393,0,0
7,127,0.9366667,5.10231,7,1.4,0,97.58762,3.166667,0
8,127,0.6833333,5.916796,6,1.2,0,117.8729,19,1
9,127,0.9733334,5.017097,8,1.6,0,94.33735,4,0
10,127,0.4966667,8.328363,5,1,0,117.2675,30.2,0
11,127,0.57,7.01165,3,0.6,0,102.5388,18.42857,0
12,127,0.99,4.106287,9,1.8,0,91.23317,1.5,0
13,127,0.94,5.124917,5,1,0,98.09036,4.5,0
14,127,0.9833333,4.730028,8,1.6,0,99.35847,2.5,0
15,127,0.7633333,8.207213,7,1.4,0,107.6432,11.83333,0
16,127,0.8433333,6.589461,5,1,0,105.2433,7.833333,0
17,127,0.6633334,8.854943,8,1.6,0,112.1542,16.83333,2
18,127,0.9,5.797446,9,1.8,0,102.9293,7.5,1
19,127,0.7133333,7.227274,11,2.2,0,108.0298,8.6,0
0,128,0.6066667,7.477495,5,1,0,108.278,23.6,0
1,128,0.9933333,5.258536,5,1,0,108.6393,2,1
2,128,0.7466667,6.812525,3,0.6,0,104.072,25.33333,0
3,128,0.7766666,7.411973,9,1.8,0,99.37451,11.16667,0
4,128,0.8833333,5.005265,9,1.8,0,103.365,5.833333,0
5,128,0.99,3.901012,8,1.6,0,100.2725,1.5,1
6,128,0.9133334,3.76426,10,2,0,95.71939,2.6,0
7,128,0.7533333,7.438236,5,1,0,117.9475,14.8,0
8,128,0.8766667,5.298155,4,0.8,0,102.0808,6.75,0
9,128,0.8566667,6.23468,5,1,0,111.2476,10.25,0
10,128,0.9966667,4.395903,6,1.2,0,99.62782,1,0
11,128,0.57,11.3703,14,2.8,0,106.9745,32.25,1
12,128,0.9533333,4.606905,7,1.4,0,109.7542,4.666667,0
13,128,1,6.876287,4,0.8,0,97.9715,0,0
14,128,0.96,4.741615,6,1.2,0,100.6009,4,0
15,128,0.9966667,5.254464,6,1.2,0,110.2291,1,0
16,128,0.8333333,5.177489,6,1.2,0,114.3104,10,0
17,128,0.96,4.764919,6,1.2,0,91.04478,6,0
18,128,0.9866667,3.408815,8,1.6,0,97.56416,2,0
19,128,0.9633333,4.451014,10,2,0,103.8017,5.5,1
