AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
2,1626,0.9375,4.179993,1,3.75,0,94.99835,1,0
12,1634,0.9444444,6.239382,2,6.666667,0,100.4874,1,0
0,1627,0.9230769,2.244772,1,4.615385,0,95.86434,1,0
16,1639,0.8333333,6.863714,1,2.5,0,94.15012,1,0
17,1622,0.9333333,6.854805,1,4,0,90.04874,1,0
10,1629,0.9411765,3.113646,1,3.529412,0,99.44266,1,0
1,1627,0.952381,1.868163,1,2.857143,0,96.55693,1,0
5,1596,0.9285714,6.855477,2,8.571428,0,101.6694,1,0
7,1623,0.6470588,6.741833,2,7.058824,0,94.97031,6,0
9,1619,0.8461539,8.250335,2,9.230769,0,89.83571,2,1
11,1626,0.7826087,5.045671,2,5.217391,0,95.75225,5,0
15,1639,0.9090909,3.214583,1,5.454545,0,96.95146,1,0
6,1618,0.7391304,9.417019,3,7.826087,0,91.70461,6,1
13,1617,0.9655172,3.428598,1,2.068965,0,101.9889,1,0
8,1628,0.9565217,5.275016,2,5.217391,0,95.22442,1,0
14,1624,0.9375,6.492137,1,3.75,0,92.32904,1,0
3,1629,0.8,6.782397,2,8,0,99.22878,3,0
2,1627,0.8823529,7.281297,2,7.058824,0,92.34517,2,0
15,1640,0.5454546,8.216187,3,16.36364,0,95.97751,5,0
18,1589,0.962963,4.284814,2,4.444445,0,95.50002,1,0
19,1610,0.9565217,5.941484,1,2.608696,0,101.7978,1,0
12,1635,0.9444444,2.346556,1,3.333333,0,95.69341,1,0
10,1630,0.6666667,8.414365,2,8,0,101.2598,5,0
17,1623,0.8823529,7.142466,2,7.058824,0,92.03696,1,0
0,1628,0.8947368,8.309172,2,6.31579,0,89.21128,1,0
13,1618,0.6666667,11.2086,2,10,0,106.7448,2,0
6,1619,0.6923077,5.960147,2,9.230769,0,95.17352,2,0
14,1625,0.75,10.46912,2,10,0,102.4813,3,0
16,1640,0.7368421,6.378887,2,6.31579,0,92.93459,5,0
9,1620,0.9411765,6.618508,2,7.058824,0,100.3195,1,0
7,1624,0.9411765,4.561792,1,3.529412,0,100.7431,1,0
8,1629,0.9333333,4.153847,1,4,0,93.99183,1,0
4,1612,0.9666666,3.87025,1,2,0,94.57941,1,0
1,1628,0.9545454,2.7551,1,2.727273,0,98.07729,1,0
2,1628,0.9166667,3.419119,1,5,0,97.60908,1,0
19,1611,0.8333333,7.855227,2,10,0,92.14108,2,1
17,1624,0.8181818,10.84106,2,10.90909,0,115.6333,1,0
18,1590,0.9333333,5.995583,1,4,0,93.36428,1,0
3,1630,0.95,6.015216,1,3,0,93.17631,1,0
5,1597,0.8965517,4.390769,2,4.137931,0,101.3513,1.5,0
10,1631,0.9375,2.300776,1,3.75,0,97.5518,1,0
6,1620,0.7857143,9.786769,3,12.85714,0,90.43449,3,0
15,1641,0.8235294,9.469777,3,10.58823,0,91.07001,3,0
0,1629,0.9333333,6.865585,1,4,0,91.67027,1,0
13,1619,0.9333333,6.478503,2,8,0,98.66515,1,0
11,1627,0.9655172,3.302402,1,2.068965,0,101.1507,1,0
14,1626,0.9333333,2.313968,1,4,0,95.42855,1,0
9,1621,0.9285714,4.773425,1,4.285714,0,92.81451,1,0
16,1641,0.75,9.168163,1,3.75,0,107.1581,4,0
7,1625,0.75,8.894088,1,3.75,0,106.1902,4,0
1,1629,0.8,7.326652,2,8,0,92.9744,1.5,0
4,1613,0.7777778,7.807703,1,3.333333,0,91.25423,1,0
2,1629,0.9375,4.503089,2,7.5,0,96.50132,1,0
18,1591,0.9285714,6.152271,1,4.285714,0,92.82072,1,0
19,1612,0.9411765,4.716141,1,3.529412,0,100.0608,1,0
3,1631,0.6666667,10.95667,3,12,0,89.52893,5,0
12,1636,0.9666666,6.486945,1,2,0,103.7573,1,0
0,1630,0.6428571,10.01266,3,12.85714,0,91.36877,5,1
13,1620,0.5714286,8.026719,3,12.85714,0,95.14689,3,1
10,1632,0.8666667,8.629938,2,8,0,102.764,1,0
8,1630,0.8076923,5.343801,2,4.615385,0,94.5886,5,0
14,1627,0.9285714,6.959261,2,8.571428,0,91.22624,1,0
6,1621,0.625,11.14576,3,11.25,0,89.11054,3,0
5,1598,0.9473684,3.675466,1,3.157895,0,94.91816,1,0
9,1622,0.9375,6.782823,1,3.75,0,90.6184,1,0
17,1625,0.9565217,4.202146,2,5.217391,0,98.38237,1,0
16,1642,0.9375,6.385526,1,3.75,0,93.35515,1,0
15,1642,0.9473684,3.752469,1,3.157895,0,94.51067,1,0
7,1626,0.9375,5.547969,1,3.75,0,92.64854,1,0
1,1630,0.625,10.56026,2,7.5,0,106.7051,3,0
11,1628,0.9545454,7.701793,1,2.727273,0,90.56045,1,0
19,1613,0.9090909,8.190026,1,5.454545,0,90.35873,1,0
2,1630,0.9285714,6.343831,1,4.285714,0,101.3763,1,0
4,1614,0.7333333,5.057813,2,8,0,96.632,4,0
18,1592,0.9375,6.459716,1,3.75,0,92.21925,1,0
12,1637,0.9285714,9.143311,1,4.285714,0,88.52176,1,0
3,1632,0.7647059,7.00769,2,7.058824,0,100.062,4,0
13,1621,0.9375,8.360184,1,3.75,0,89.73187,1,0
14,1628,0.9333333,3.62545,1,4,0,99.42591,1,0
7,1627,0.3333333,12.79811,2,10,0,105.5079,8,0
6,1622,0.5882353,11.17242,3,10.58823,0,88.06604,7,1
5,1599,0.9375,5.742717,2,7.5,0,101.3703,1,0
8,1631,0.8333333,4.343927,2,6.666667,0,95.48521,3,0
10,1633,0.95,3.967622,1,3,0,98.7158,1,0
15,1643,0.875,5.939874,2,7.5,0,95.0918,1,0
1,1631,0.9333333,2.860668,1,4,0,97.72643,1,0
11,1629,0.7857143,4.888619,2,8.571428,0,96.16454,3,0
17,1626,0.9473684,6.270059,1,3.157895,0,92.60482,1,0
4,1615,0.9375,5.551616,1,3.75,0,91.73665,1,0
19,1614,0.9375,5.106956,1,3.75,0,100.5516,1,0
12,1638,0.5384616,11.44787,2,9.230769,0,114.0972,1,0
9,1623,0.7727273,8.753919,2,5.454545,0,105.8365,1.666667,0
18,1593,0.9285714,4.177231,1,4.285714,0,99.29208,1,0
0,1631,0.9642857,3.331476,1,2.142857,0,95.32724,1,0
13,1622,0.9230769,3.217305,1,4.615385,0,99.37971,1,0
6,1623,0.9285714,7.102596,1,4.285714,0,104.5691,1,0
3,1633,0.8235294,5.215278,2,7.058824,0,98.00194,3,0
14,1629,0.625,11.04622,2,7.5,0,87.36267,6,0
5,1600,0.9285714,8.277395,1,4.285714,0,104.9431,1,0
15,1644,0.9166667,5.962156,2,10,0,96.10142,1,0
10,1634,0.8461539,7.461179,2,9.230769,0,91.84513,2,1
16,1643,0.4482759,10.77798,2,4.137931,0,109.4243,8,0
11,1630,0.3333333,11.12803,1,5,0,107.9647,8,0
2,1631,0.6666667,8.603247,1,2.222222,0,106.367,4.5,0
7,1628,0.4736842,9.847561,2,6.31579,0,108.3454,1,0
19,1615,0.9230769,8.295114,1,4.615385,0,89.44614,1,0
9,1624,0.9230769,7.924616,1,4.615385,0,104.0812,1,0
18,1594,0.75,9.331653,2,10,0,90.16127,3,0
8,1632,0.85,6.775192,2,6,0,102.4259,3,0
17,1627,0.9473684,5.317063,1,3.157895,0,100.2923,1,0
13,1623,0.7692308,8.683732,3,13.84615,0,92.77058,3,0
12,1639,0.9411765,9.050658,1,3.529412,0,104.5081,1,0
10,1635,0.9166667,9.52567,2,10,0,104.0123,1,0
0,1632,0.9444444,2.730874,1,3.333333,0,95.2927,1,0
4,1616,0.95,6.304985,1,3,0,92.3961,1,0
1,1632,0.4166667,11.01303,1,2.5,0,108.1038,14,0
15,1645,0.9285714,2.755951,1,4.285714,0,96.94006,1,0
3,1634,0.9375,7.029839,2,7.5,0,102.424,1,0
14,1630,0.9375,7.108256,1,3.75,0,102.5052,1,0
16,1644,0.7333333,5.19627,2,8,0,96.87501,4,0
2,1632,0.9166667,5.482634,1,5,0,92.50195,1,0
11,1631,0.9333333,5.335779,1,4,0,93.81432,1,0
19,1616,0.8333333,9.251049,2,10,0,90.9568,2,1
5,1601,0.9444444,4.763748,1,3.333333,0,93.56537,1,0
13,1624,0.9166667,7.917144,1,5,0,90.16853,1,0
9,1625,0.6470588,8.946765,3,10.58823,0,92.06757,6,1
8,1633,0.9411765,7.477057,1,3.529412,0,89.65155,1,0
7,1629,0.95,5.337873,1,3,0,93.50283,1,0
12,1640,0.6666667,6.493518,2,8,0,98.76878,5,0
17,1628,0.9375,5.540363,1,3.75,0,91.96294,1,0
4,1617,0.6153846,7.570673,2,9.230769,0,98.34644,5,0
1,1633,0.5833333,10.21111,1,5,0,106.4152,5,0
16,1645,0.9166667,6.075764,1,5,0,90.97761,1,0
6,1624,0.9333333,7.344997,2,4,0,105.3569,1,0
15,1646,0.9333333,6.973732,1,4,0,92.16848,1,0
0,1633,0.9411765,3.06091,1,3.529412,0,98.09248,1,0
5,1602,0.9230769,6.385058,2,9.230769,0,96.30984,1,0
2,1633,0.7333333,7.519683,2,8,0,92.30357,4,0
18,1595,0.68,9.087591,2,4.8,0,107.1231,4,0
10,1636,0.8947368,7.896109,1,3.157895,0,90.6805,1,0
11,1632,0.9375,6.212631,2,7.5,0,99.07221,1,0
3,1635,0.7272727,8.151572,1,2.727273,0,92.69015,1,0
8,1634,0.9333333,5.633377,2,8,0,92.7725,1,0
4,1618,0.7142857,7.619812,3,12.85714,0,99.72817,4,0
7,1630,0.9375,7.919056,2,7.5,0,102.2209,1,0
17,1629,0.6666667,6.467659,2,8,0,93.92662,2.5,0
12,1641,0.75,6.720795,3,11.25,0,98.60127,4,0
13,1625,0.8,7.445787,2,6,0,105.6996,4,0
14,1631,0.9615384,7.290492,1,2.307692,0,90.11506,1,0
2,1634,0,13.83477,2,10.90909,0,107.7026,0,0
1,1634,0.8235294,7.339897,2,7.058824,0,91.83403,1.5,0
15,1647,0.9285714,2.350684,1,4.285714,0,97.3415,1,0
6,1625,0.9333333,4.841821,1,4,0,100.0716,1,0
19,1617,0.8888889,4.397634,2,4.444445,0,99.45689,1.5,0
5,1603,0.9285714,2.91502,1,4.285714,0,98.24237,1,0
18,1596,0.9230769,4.631238,1,4.615385,0,95.23887,1,0
16,1646,0.7777778,7.871819,3,10,0,101.5239,4,0
10,1637,0.8571429,8.339079,3,12.85714,0,94.41563,2,1
11,1633,0.9375,2.842535,1,3.75,0,94.25612,1,0
9,1626,0.9642857,5.355605,1,2.142857,0,94.82787,1,0
3,1636,0.75,8.734244,2,7.5,0,90.65006,4,0
12,1642,0.9230769,5.816164,1,4.615385,0,92.85809,1,0
4,1619,0.9333333,3.744763,1,4,0,93.90864,1,0
7,1631,0.9333333,2.705862,1,4,0,95.1312,1,0
17,1630,0.9333333,8.542795,2,8,0,90.48733,1,0
8,1635,0.9411765,7.957851,1,3.529412,0,89.96857,1,0
19,1618,0.7272727,8.433769,2,10.90909,0,100.6798,1.5,0
2,1635,0.7857143,9.132546,2,8.571428,0,89.60235,3,0
6,1626,0.8461539,10.18071,3,13.84615,0,90.92432,2,1
5,1604,0.9333333,2.655004,1,4,0,95.83676,1,0
16,1647,0.6428571,9.217582,2,8.571428,0,102.8529,5,0
0,1634,0.8666667,7.860913,1,2,0,106.2166,4,0
18,1597,0.9333333,4.170669,1,4,0,92.74469,1,0
15,1648,0.9411765,4.49979,1,3.529412,0,101.6049,1,0
14,1632,0.9047619,3.138727,1,2.857143,0,98.89597,2,0
10,1638,0.9444444,5.883699,2,6.666667,0,94.79065,1,0
11,1634,0.8125,9.267122,2,7.5,0,105.7313,1.5,0
2,1636,0.9230769,6.447983,1,4.615385,0,102.1487,1,0
13,1626,0.8518519,5.799679,2,4.444445,0,94.47434,4,0
3,1637,0.875,8.305824,2,7.5,0,97.44959,1,0
8,1636,0.9333333,4.826919,1,4,0,93.33321,1,0
4,1620,0.625,9.650412,2,7.5,0,90.43372,6,0
9,1627,0.6,7.796618,3,9,0,93.6851,8,1
16,1648,0.9230769,7.661234,1,4.615385,0,90.05128,1,0
1,1635,0.9666666,3.651332,2,4,0,98.73584,1,0
18,1598,0.7857143,10.26481,2,8.571428,0,89.79891,3,0
19,1619,0.7368421,5.408843,2,6.31579,0,99.32272,5,0
0,1635,0.75,7.989565,3,11.25,0,92.0548,4,0
5,1605,0.9375,5.34884,2,7.5,0,97.71814,1,0
14,1633,0.9230769,7.795879,1,4.615385,0,91.00425,1,0
11,1635,0.9166667,4.515769,1,5,0,93.3219,1,0
17,1631,0.9545454,3.58153,2,5.454545,0,95.76614,1,0
10,1639,0.5384616,10.23097,1,4.615385,0,106.4821,6,0
15,1649,0.7777778,6.925949,2,6.666667,0,92.70648,4,0
7,1632,0.92,4.939632,2,4.8,0,95.47105,1,0
12,1643,0.962963,2.696237,1,2.222222,0,96.56931,1,0
2,1637,0.9230769,1.969292,1,4.615385,0,96.13412,1,0
9,1628,0.9090909,7.665208,1,5.454545,0,90.75903,1,0
16,1649,0.9166667,5.871571,1,5,0,101.2421,1,0
8,1637,0.7857143,7.257044,3,12.85714,0,95.74383,3,0
6,1627,0.8214286,5.884528,3,6.428571,0,96.3289,5,0
4,1621,0.9333333,2.132055,1,4,0,97.39113,1,0
1,1636,0.9285714,2.048637,1,4.285714,0,96.79787,1,0
18,1599,0.9285714,6.320695,2,8.571428,0,95.01972,1,0
19,1620,0.9333333,5.411044,1,4,0,93.30798,1,0
3,1638,0.952381,5.947043,2,5.714286,0,98.95134,1,0
0,1636,0.9375,6.892168,2,7.5,0,91.73495,1,0
5,1606,0.7647059,7.845078,2,7.058824,0,102.5342,4,0
7,1633,0.6923077,5.712894,2,9.230769,0,97.90675,2,0
13,1627,0.9583333,3.36315,1,2.5,0,94.39735,1,0
14,1634,0.9411765,5.344371,1,3.529412,0,101.1688,1,0
12,1644,0.9230769,4.335335,1,4.615385,0,99.99049,1,0
15,1650,0.9375,2.671977,1,3.75,0,98.7112,1,0
2,1638,0.9333333,3.352276,1,4,0,98.28924,1,0
4,1622,0.9285714,2.591993,1,4.285714,0,97.17071,1,0
9,1629,0.6666667,6.737695,2,6.666667,0,94.21286,6,0
8,1638,0.9444444,4.222847,2,6.666667,0,97.49814,1,0
19,1621,0.9230769,5.854264,1,4.615385,0,92.44324,1,0
11,1636,0.8846154,6.724098,3,6.923077,0,97.13199,3,0
3,1639,0.9230769,3.150933,1,4.615385,0,98.9709,1,0
17,1632,0.8148148,5.375337,2,4.444445,0,93.24369,5,0
18,1600,0.8823529,3.149776,1,3.529412,0,96.5042,2,0
7,1634,0.9166667,7.655868,1,5,0,90.24966,1,0
1,1637,0.9473684,7.565716,2,6.31579,0,104.4639,1,0
10,1640,0.862069,8.665938,2,4.137931,0,106.2986,2,0
15,1651,0.5833333,8.411748,2,10,0,92.91492,2.5,0
16,1650,0.2272727,10.92572,2,5.454545,0,107.7826,1,0
6,1628,0.9545454,2.028497,1,2.727273,0,96.04379,1,0
5,1607,0.8,8.246186,3,12,0,92.89126,3,0
13,1628,0.7857143,6.512466,2,8.571428,0,96.13532,1.5,0
14,1635,0.9411765,7.844547,1,3.529412,0,89.35629,1,0
2,1639,0.8888889,2.924828,1,3.333333,0,96.51485,2,0
0,1637,0.6818182,10.12305,2,5.454545,0,108.3417,3.5,0
3,1640,0.25,10.83962,1,5,0,106.5736,9,0
19,1622,0.9285714,5.585128,1,4.285714,0,93.65679,1,0
4,1623,0,11.92814,1,3.529412,0,107.5187,0,0
11,1637,0.5714286,6.195947,2,8.571428,0,96.09064,6,0
9,1630,0.8235294,6.055643,2,7.058824,0,95.20934,3,0
7,1635,0.9230769,5.710011,1,4.615385,0,100.5713,1,0
8,1639,0.9411765,3.705223,1,3.529412,0,94.11877,1,0
17,1633,0.8125,9.153637,2,7.5,0,91.48128,3,0
6,1629,0.8461539,7.553764,2,9.230769,0,91.83101,2,1
12,1645,0.9666666,6.720275,2,4,0,104.6257,1,0
5,1608,0.625,6.627259,2,7.5,0,97.87237,6,0
18,1601,0.9473684,3.216627,1,3.157895,0,96.43031,1,0
0,1638,0.9333333,5.363013,1,4,0,102.1592,1,0
15,1652,0.9545454,5.334341,1,2.727273,0,102.0402,1,0
1,1638,0.7916667,5.969946,2,5,0,100.4904,5,0
13,1629,0.875,7.099444,1,2.5,0,105.6954,3,0
3,1641,0.8125,9.752424,2,7.5,0,89.58715,3,0
8,1640,0.4615385,10.45924,1,4.615385,0,106.5279,7,0
14,1636,0.9166667,9.124489,2,5,0,88.78964,2,0
9,1631,0.75,6.261327,2,7.5,0,94.30456,4,0
16,1651,0.962963,3.754881,1,2.222222,0,103.6391,1,0
6,1630,0.7333333,9.261249,2,8,0,103.0364,4,0
5,1609,0.1666667,12.57966,2,10,0,107.4379,10,0
7,1636,0.9411765,2.847978,1,3.529412,0,97.98259,1,0
17,1634,0.9375,5.38056,1,3.75,0,102.2824,1,0
18,1602,0.9166667,2.755231,1,5,0,96.37891,1,0
10,1641,0.6666667,9.103236,2,4,0,90.13261,4,0
12,1646,0.9333333,7.806848,1,4,0,104.3906,1,0
2,1640,0.84,4.892594,2,4.8,0,95.18054,4,0
19,1623,0.84,8.825088,2,4.8,0,106.3883,2,0
1,1639,0.9166667,4.370888,1,5,0,99.6881,1,0
11,1638,0.8846154,8.350858,3,6.923077,0,102.3149,3,0
4,1624,0.9642857,3.940962,1,2.142857,0,95.65535,1,0
3,1642,0.9333333,2.270329,1,4,0,97.56454,1,0
5,1610,0.7692308,9.397035,2,9.230769,0,89.14996,3,0
9,1632,0.9375,5.171072,1,3.75,0,93.51056,1,0
14,1637,0.5294118,10.42263,1,3.529412,0,105.9919,4,0
15,1653,0.952381,3.328483,1,2.857143,0,98.1334,1,0
2,1641,0.6153846,6.69972,2,9.230769,0,93.96745,5,0
8,1641,0.95,3.250039,1,3,0,93.92524,1,0
12,1647,0.9285714,7.448392,1,4.285714,0,103.2948,1,0
0,1639,0.8333333,4.874271,3,7.5,0,98.08842,4,0
17,1635,0.9411765,5.871648,1,3.529412,0,102.0363,1,0
16,1652,0.95,3.565514,1,3,0,98.14294,1,0
18,1603,0.9473684,5.363553,1,3.157895,0,92.94748,1,0
6,1631,0.85,4.219172,2,6,0,95.69871,3,0
13,1630,0.68,8.507823,1,2.4,0,108.0324,8,0
1,1640,0.5,12.07976,3,12.85714,0,88.22001,7,1
19,1624,0.9375,3.053362,1,3.75,0,99.75233,1,0
11,1639,0.9375,3.737049,1,3.75,0,100.3021,1,0
4,1625,0.8,8.643397,2,8,0,101.9161,3,0
3,1643,0.5714286,8.858445,2,8.571428,0,90.55122,3,0
7,1637,0.84,4.136145,2,4.8,0,99.06606,4,0
5,1611,0.9230769,7.619675,1,4.615385,0,104.321,1,0
10,1642,0.96,2.696425,1,2.4,0,99.63171,1,0
2,1642,0.9230769,5.533834,1,4.615385,0,93.06477,1,0
14,1638,0.9333333,5.809186,2,8,0,95.69885,1,0
6,1632,0.4615385,10.50561,3,13.84615,0,95.30788,7,0
15,1654,0.9411765,6.220466,2,7.058824,0,93.0181,1,0
17,1636,0.9411765,7.72746,1,3.529412,0,103.1843,1,0
8,1642,0.9473684,4.947208,1,3.157895,0,93.17683,1,0
16,1653,0.9375,3.631735,1,3.75,0,95.90331,1,0
0,1640,0.7,6.86032,3,9,0,94.67785,3,0
18,1604,0.9411765,7.022954,2,7.058824,0,99.30705,1,0
12,1648,0.8,7.38436,3,9,0,100.1722,4,0
13,1631,0.8823529,7.84228,1,3.529412,0,90.3362,1,0
7,1638,0.9230769,5.570817,1,4.615385,0,101.7932,1,0
19,1625,0.9375,7.469049,1,3.75,0,90.25475,1,0
1,1641,0.9411765,6.699362,1,3.529412,0,91.58754,1,0
5,1612,0.9444444,3.347171,1,3.333333,0,97.4725,1,0
2,1643,0.7333333,4.926595,2,8,0,95.15639,4,0
9,1633,0.8965517,6.170343,3,6.206897,0,96.32176,3,0
14,1639,0.9285714,7.962512,1,4.285714,0,104.2132,1,0
3,1644,0.8,4.030936,2,6,0,97.53545,4,0
15,1655,0.9230769,7.765427,2,9.230769,0,92.24652,1,0
17,1637,0.9166667,2.711878,1,5,0,94.90939,1,0
4,1626,0.96,5.623944,2,4.8,0,94.12508,1,0
8,1643,0.9285714,3.309486,1,4.285714,0,95.67425,1,0
10,1643,0.9130435,4.47611,3,7.826087,0,96.94309,2,0
1,1642,0.8333333,8.76158,2,10,0,91.84991,2,1
11,1640,0.8214286,5.289931,2,4.285714,0,100.5307,5,0
7,1639,0.2857143,13.27666,2,8.571428,0,109.824,1,0
12,1649,0,12.79444,1,4,0,108.8476,0,0
19,1626,0.9285714,5.045872,1,4.285714,0,93.1032,1,0
13,1632,0.9375,7.781847,1,3.75,0,88.75085,1,0
6,1633,0.8095238,4.9946,3,8.571428,0,97.41839,2,0
18,1605,0.8823529,4.055764,2,7.058824,0,96.81171,2,1
2,1644,0.9285714,5.255082,1,4.285714,0,93.95565,1,0
16,1654,0.6086956,8.698056,1,2.608696,0,107.5005,9,0
3,1645,0.9333333,2.546746,1,4,0,97.07441,1,0
5,1613,0.6875,9.849148,1,3.75,0,105.719,5,0
14,1640,0.9375,8.978603,1,3.75,0,88.11349,1,0
15,1656,0.8235294,8.74529,1,3.529412,0,106.1269,3,0
0,1641,0.9615384,3.462805,2,4.615385,0,97.52048,1,0
4,1627,0.7857143,9.722692,2,8.571428,0,90.00961,3,0
17,1638,0.9375,7.346076,2,7.5,0,103.4498,1,0
10,1644,0.9285714,6.461555,1,4.285714,0,91.34007,1,0
1,1643,0.9333333,2.315883,1,4,0,97.14557,1,0
19,1627,0.9230769,5.771766,1,4.615385,0,101.2978,1,0
11,1641,0.5625,10.00118,3,11.25,0,97.4689,3.5,0
6,1634,0.9230769,6.167138,1,4.615385,0,91.82627,1,0
12,1650,0.8125,7.931612,2,7.5,0,91.62881,3,0
9,1634,0.8,7.864131,3,7.2,0,93.3546,5,0
13,1633,0.9375,6.444409,2,7.5,0,96.76297,1,0
16,1655,0.9230769,7.702375,1,4.615385,0,89.7063,1,0
2,1645,0.9230769,7.230884,1,4.615385,0,91.31892,1,0
8,1644,0.9545454,7.550204,2,5.454545,0,104.3013,1,0
3,1646,0.6153846,10.69303,3,13.84615,0,97.56229,5,0
17,1639,0.9166667,6.265076,1,5,0,91.55294,1,0
14,1641,0.9411765,3.85754,1,3.529412,0,96.58889,1,0
7,1640,0.84,5.99845,3,7.2,0,94.81169,4,0
4,1628,0.9375,6.880596,1,3.75,0,91.56001,1,0
1,1644,0.9333333,7.971502,2,8,0,99.38244,1,0
6,1635,0.6923077,8.681409,2,9.230769,0,100.9577,4,0
5,1614,0.952381,6.205299,2,5.714286,0,98.9298,1,0
19,1628,0.9411765,6.324183,1,3.529412,0,92.06632,1,0
15,1657,0.8571429,5.739564,2,5.714286,0,94.32831,3,0
18,1606,0.7931035,8.16021,2,4.137931,0,107.5238,3,0
9,1635,0.8,5.25356,2,8,0,94.24554,1.5,0
2,1646,0.9285714,2.165901,1,4.285714,0,96.04002,1,0
11,1642,0.5789474,9.526836,1,3.157895,0,106.1957,4,0
10,1645,0.7272727,5.272282,2,5.454545,0,93.83247,6,0
8,1645,0.9333333,5.761403,1,4,0,101.1501,1,0
13,1634,0.9411765,7.337307,1,3.529412,0,90.80583,1,0
0,1642,0.5416667,11.12112,2,5,0,109.9163,5.5,0
12,1651,0.9473684,5.665793,2,6.31579,0,95.48557,1,0
16,1656,0.8235294,7.79811,3,10.58823,0,100.5935,3,0
17,1640,0.9285714,5.833349,1,4.285714,0,92.48023,1,0
3,1647,0.9473684,4.323733,1,3.157895,0,93.66816,1,0
7,1641,0.9333333,3.694,1,4,0,93.2784,1,0
6,1636,0.9230769,2.50894,1,4.615385,0,96.87787,1,0
19,1629,0.9090909,7.793205,1,5.454545,0,89.3677,1,0
5,1615,0.8666667,7.314502,2,8,0,92.16346,2,0
18,1607,0.6428571,11.16714,2,8.571428,0,105.5188,2.5,0
15,1658,0.9333333,7.826318,1,4,0,91.13437,1,0
2,1647,0.9230769,5.6189,1,4.615385,0,91.6628,1,0
4,1629,0.9473684,2.730854,1,3.157895,0,97.02406,1,0
9,1636,0.9285714,4.533721,1,4.285714,0,94.68566,1,0
11,1643,0.9285714,5.636967,1,4.285714,0,93.80354,1,0
14,1642,0.7391304,9.279141,4,10.43478,0,91.63532,6,1
0,1643,0.9285714,7.162268,1,4.285714,0,103.966,1,0
12,1652,0.6428571,9.824883,2,8.571428,0,90.45387,5,0
7,1642,0.9166667,3.918406,1,5,0,99.46824,1,0
10,1646,0.95,3.677561,1,3,0,97.71726,1,0
13,1635,0.9473684,3.948591,1,3.157895,0,100.8693,1,0
17,1641,0.7222222,9.542297,1,3.333333,0,106.7929,5,0
16,1657,0.95,4.105605,2,6,0,98.01456,1,0
3,1648,0.9411765,5.759763,2,7.058824,0,98.75038,1,0
1,1645,0.8,6.18898,1,2,0,95.3073,1,0
5,1616,0.7333333,9.745911,2,8,0,89.74101,4,0
14,1643,0.6153846,10.3911,3,13.84615,0,95.30202,5,0
19,1630,0.3,11.36833,1,3,0,109.0702,14,0
2,1648,0.9375,2.358658,1,3.75,0,95.35874,1,0
4,1630,0.9375,3.001294,1,3.75,0,98.3344,1,0
8,1646,0.962963,3.366559,1,2.222222,0,96.94926,1,0
15,1659,0.75,8.893352,3,11.25,0,90.70843,4,0
11,1644,0.9375,7.416331,1,3.75,0,90.8136,1,0
6,1637,0.8181818,4.423748,2,5.454545,0,95.95065,4,0
9,1637,0.9411765,2.009223,1,3.529412,0,97.19594,1,0
0,1644,0.9375,5.435952,1,3.75,0,93.43374,1,0
7,1643,0.7692308,4.982841,2,9.230769,0,97.06275,1.5,0
17,1642,0.9333333,2.967308,1,4,0,97.84046,1,0
13,1636,0.1176471,12.3506,2,7.058824,0,108.0385,7.5,0
5,1617,0.75,7.191496,2,10,0,99.61911,3,0
2,1649,0.9166667,7.978973,1,5,0,88.76543,1,0
3,1649,0.7222222,8.832676,4,13.33333,0,99.93476,5,1
4,1631,0.9166667,6.825487,1,5,0,91.04784,1,0
1,1646,0.9375,4.098887,1,3.75,0,94.34023,1,0
11,1645,0.9166667,4.674222,1,5,0,93.08543,1,0
18,1608,0.9666666,3.110569,1,2,0,101.0651,1,0
14,1644,0.9333333,2.810423,1,4,0,98.01894,1,0
8,1647,0.9333333,6.58912,2,8,0,99.18762,1,0
10,1647,0.7916667,6.849696,3,7.5,0,93.16611,5,1
15,1660,0.5625,10.77762,2,7.5,0,106.396,3.5,0
0,1645,0.9333333,4.034984,1,4,0,96.39556,1,0
12,1653,0.9666666,3.338936,1,2,0,96.49374,1,0
19,1631,0.7894737,5.114092,2,6.31579,0,98.66283,4,0
6,1638,0.9444444,3.833384,1,3.333333,0,99.87686,1,0
16,1658,0.96,3.214627,2,4.8,0,96.77509,1,0
7,1644,0.7777778,5.058066,2,6.666667,0,97.65093,2,0
5,1618,0.9166667,6.112789,1,5,0,93.71508,1,0
17,1643,0.8571429,9.42375,2,8.571428,0,102.5063,1,0
9,1638,0.95,7.605676,1,3,0,91.4617,1,0
2,1650,0.9090909,4.77603,1,5.454545,0,95.28101,1,0
13,1637,0.9333333,2.079109,1,4,0,95.78036,1,0
11,1646,0.7692308,5.922816,2,9.230769,0,95.81055,1.5,0
3,1650,0.7692308,6.638947,2,9.230769,0,98.42676,3,0
4,1632,0.6428571,5.241322,2,8.571428,0,95.30859,5,0
1,1647,0.9285714,7.653451,1,4.285714,0,90.51481,1,0
18,1609,0.9230769,4.065736,1,4.615385,0,94.95885,1,0
14,1645,0.9285714,6.675748,1,4.285714,0,91.53857,1,0
0,1646,0.6428571,5.497643,2,8.571428,0,96.24009,5,0
6,1639,0.6153846,10.93039,3,13.84615,0,88.65266,2.5,1
