AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
14,122,0,27.11142,1,0.2,0,73.49933,0,0
15,122,0,18.90936,1,0.2,0,78.20846,0,0
16,122,0,16.85563,1,0.2,0,76.00474,0,0
17,122,0,29.58659,1,0.2,0,65.69801,0,0
18,122,0,30.32243,1,0.2,0,63.60938,0,0
19,122,0,28.74989,1,0.2,0,69.76011,0,0
0,123,0,24.97742,1,0.2,0,73.82134,0,0
1,123,0,22.79906,1,0.2,0,74.51049,0,0
2,123,0,17.60905,1,0.2,0,79.33438,0,0
3,123,0,20.34156,1,0.2,0,74.91238,0,0
4,123,0,18.70366,1,0.2,0,79.25623,0,0
5,123,0,20.59787,1,0.2,0,81.17124,0,0
6,123,0,32.57371,1,0.2,0,64.27367,0,0
7,123,0,24.58029,0,0,0,74.57339,0,0
8,123,0,25.50564,1,0.2,0,72.08659,0,0
9,123,0,37.83653,1,0.2,0,62.47652,0,0
10,123,0.01333333,17.23576,1,0.2,0,87.68778,296,0
11,123,0,28.85471,1,0.2,0,64.43377,0,0
12,123,0,30.39859,1,0.2,0,65.5973,0,0
13,123,0,25.97949,1,0.2,0,71.23775,0,0
14,123,0,16.98306,1,0.2,0,80.87617,0,0
15,123,0,25.54711,1,0.2,0,70.29811,0,0
16,123,0,23.916,1,0.2,0,70.83955,0,0
17,123,0,21.73012,1,0.2,0,75.17316,0,0
18,123,0,17.54643,1,0.2,0,77.44656,0,0
19,123,0,28.64161,1,0.2,0,67.88734,0,0
0,124,0,14.47553,1,0.2,0,79.71617,0,0
1,124,0.04,18.60514,1,0.2,0,91.38659,217,0
2,124,0,30.6843,1,0.2,0,87.99771,0,0
3,124,0,25.67502,1,0.2,0,71.30397,0,0
4,124,0,29.0201,1,0.2,0,81.39017,0,0
5,124,0,23.58258,1,0.2,0,82.8046,0,0
6,124,0,29.46548,1,0.2,0,70.5188,0,0
7,124,0.01666667,21.12317,1,0.2,0,99.90154,198,0
8,124,0,26.644,1,0.2,0,69.71713,0,0
9,124,0,29.59596,1,0.2,0,68.51171,0,0
10,124,0,21.44166,1,0.2,0,74.83798,0,0
11,124,0,26.13069,1,0.2,0,67.70064,0,0
12,124,0,21.35895,1,0.2,0,75.44704,0,0
13,124,0,34.41878,1,0.2,0,62.37074,0,0
14,124,0.01,20.05699,1,0.2,0,86.71451,187,0
15,124,0.006666667,27.09246,1,0.2,0,86.96809,175,0
16,124,0,21.85464,1,0.2,0,74.00642,0,0
17,124,0,31.43866,1,0.2,0,82.74083,0,0
18,124,0.06333333,19.46083,1,0.2,0,100.6199,223,0
19,124,0.04333333,18.01035,1,0.2,0,94.82005,157,0
0,125,0.01333333,18.53259,1,0.2,0,89.91114,229,0
1,125,0,27.69743,1,0.2,0,70.69485,0,0
2,125,0,23.87083,0,0,0,73.08135,0,0
3,125,0,16.64888,1,0.2,0,78.83565,0,0
4,125,0,31.32178,1,0.2,0,64.97107,0,0
5,125,0,26.48388,1,0.2,0,70.01909,0,0
6,125,0,20.9918,1,0.2,0,77.6393,0,0
7,125,0,16.58748,1,0.2,0,81.14751,0,0
8,125,0,21.48777,1,0.2,0,71.67799,0,0
9,125,0,28.69293,1,0.2,0,69.68894,0,0
10,125,0,15.95692,1,0.2,0,80.11215,0,0
11,125,0,29.47935,1,0.2,0,64.12572,0,0
12,125,0,16.26357,1,0.2,0,77.84924,0,0
13,125,0,22.26994,1,0.2,0,73.1206,0,0
14,125,0,25.56451,1,0.2,0,72.03133,0,0
15,125,0,21.55826,1,0.2,0,73.21567,0,0
16,125,0,33.31553,1,0.2,0,64.05038,0,0
17,125,0,32.87295,1,0.2,0,64.47822,0,0
18,125,0,24.11215,1,0.2,0,74.30422,0,0
19,125,0,21.76802,1,0.2,0,75.38026,0,0
0,126,0,25.71042,1,0.2,0,73.44523,0,0
1,126,0,30.26372,1,0.2,0,67.2799,0,0
2,126,0,23.79603,1,0.2,0,72.09898,0,0
3,126,0,25.50211,1,0.2,0,87.21004,0,0
4,126,0,16.02974,1,0.2,0,79.01419,0,0
5,126,0,23.83949,1,0.2,0,76.25932,0,0
6,126,0,31.57889,0,0,0,64.66035,0,0
7,126,0,24.11405,1,0.2,0,73.11655,0,0
8,126,0,33.85364,1,0.2,0,64.07434,0,0
9,126,0,15.20702,1,0.2,0,81.81786,0,0
10,126,0,30.9063,1,0.2,0,65.33193,0,0
11,126,0,27.96564,1,0.2,0,85.3849,0,0
12,126,0,20.89545,1,0.2,0,73.40529,0,0
13,126,0,30.83896,1,0.2,0,65.62534,0,0
14,126,0,19.266,1,0.2,0,77.8385,0,0
15,126,0,22.14728,1,0.2,0,73.32619,0,0
16,126,0,20.23383,1,0.2,0,78.10963,0,0
17,126,0,16.6874,1,0.2,0,78.11097,0,0
18,126,0,26.53859,0,0,0,73.84383,0,0
19,126,0,18.63103,1,0.2,0,80.00256,0,0
0,127,0,30.80048,1,0.2,0,66.76306,0,0
1,127,0,14.53288,1,0.2,0,81.38329,0,0
2,127,0,27.96394,1,0.2,0,67.31207,0,0
3,127,0,26.60089,1,0.2,0,73.11911,0,0
4,127,0,24.28412,1,0.2,0,72.95586,0,0
5,127,0,19.8397,0,0,0,74.718,0,0
6,127,0,16.31358,1,0.2,0,81.63276,0,0
7,127,0,25.94789,1,0.2,0,69.89674,0,0
8,127,0,29.00625,1,0.2,0,71.00124,0,0
9,127,0,31.41836,1,0.2,0,63.8854,0,0
10,127,0,29.69865,1,0.2,0,67.38919,0,0
11,127,0,18.84033,1,0.2,0,80.2984,0,0
12,127,0,27.99714,1,0.2,0,69.86002,0,0
13,127,0,28.95019,1,0.2,0,70.44524,0,0
14,127,0,32.18147,1,0.2,0,62.74887,0,0
15,127,0,22.42574,1,0.2,0,71.97557,0,0
16,127,0.006666667,25.80122,1,0.2,0,91.58703,181,0
17,127,0,14.40215,1,0.2,0,81.31635,0,0
18,127,0,32.27395,1,0.2,0,67.37028,0,0
19,127,0,30.03664,1,0.2,0,70.79959,0,0
0,128,0,18.94238,1,0.2,0,78.54482,0,0
1,128,0,20.69946,0,0,0,77.12869,0,0
2,128,0,27.05955,1,0.2,0,79.3391,0,0
3,128,0,20.78097,1,0.2,0,78.89881,0,0
4,128,0,16.4198,1,0.2,0,77.71534,0,0
5,128,0,19.67443,1,0.2,0,75.88309,0,0
6,128,0.01333333,18.46036,1,0.2,0,90.65102,178,0
7,128,0,26.62098,0,0,0,69.86565,0,0
8,128,0,29.57743,0,0,0,70.28036,0,0
9,128,0,31.55318,1,0.2,0,75.50639,0,0
10,128,0,24.59538,0,0,0,71.23846,0,0
11,128,0,30.15872,1,0.2,0,68.07428,0,0
12,128,0,23.72927,1,0.2,0,76.18124,0,0
13,128,0,23.06307,1,0.2,0,75.33846,0,0
14,128,0,29.94125,1,0.2,0,65.34802,0,0
15,128,0,20.42604,1,0.2,0,74.00761,0,0
16,128,0.03,12.44429,1,0.2,0,82.0154,79.33334,0
17,128,0,24.138,0,0,0,70.01861,0,0
18,128,0.01333333,25.78393,1,0.2,0,88.57611,296,0
19,128,0,23.81355,1,0.2,0,74.04684,0,0
0,129,0,28.93628,1,0.2,0,70.4876,0,0
1,129,0,30.02406,1,0.2,0,67.26611,0,0
2,129,0,25.75629,1,0.2,0,69.75136,0,0
3,129,0,18.51428,1,0.2,0,78.24058,0,0
4,129,0,24.67851,0,0,0,72.78106,0,0
5,129,0,37.87008,1,0.2,0,63.7346,0,0
6,129,0,20.74104,1,0.2,0,82.36089,0,0
7,129,0,36.48013,1,0.2,0,62.28577,0,0
8,129,0,23.42995,1,0.2,0,73.84703,0,0
9,129,0,19.06678,1,0.2,0,78.507,0,0
10,129,0,22.59294,1,0.2,0,73.04396,0,0
11,129,0,32.69607,1,0.2,0,64.36919,0,0
12,129,0,22.94202,0,0,0,70.84967,0,0
13,129,0,23.25486,1,0.2,0,77.46528,0,0
14,129,0,24.17245,1,0.2,0,71.17879,0,0
15,129,0,23.02181,1,0.2,0,74.54267,0,0
16,129,0,25.7855,1,0.2,0,69.48792,0,0
17,129,0,28.23989,0,0,0,69.98862,0,0
18,129,0,24.48255,0,0,0,73.75672,0,0
19,129,0,29.71302,1,0.2,0,67.07142,0,0
0,130,0,27.62671,1,0.2,0,70.6973,0,0
1,130,0,15.85853,1,0.2,0,80.07621,0,0
2,130,0,26.09601,1,0.2,0,70.78112,0,0
3,130,0,33.87726,1,0.2,0,62.39885,0,0
4,130,0,23.04373,1,0.2,0,75.52198,0,0
5,130,0,30.21307,1,0.2,0,65.50742,0,0
6,130,0,19.80383,1,0.2,0,87.98246,0,0
7,130,0,30.23637,1,0.2,0,74.22405,0,0
8,130,0,26.64285,1,0.2,0,66.62768,0,0
9,130,0,28.9236,1,0.2,0,62.80272,0,0
10,130,0,21.19235,1,0.2,0,76.79667,0,0
11,130,0,17.11667,1,0.2,0,77.98874,0,0
12,130,0,24.73352,1,0.2,0,70.74446,0,0
13,130,0,27.11403,1,0.2,0,68.54506,0,0
14,130,0,30.00293,1,0.2,0,64.44899,0,0
15,130,0.003333333,21.75997,1,0.2,0,89.9082,205,0
16,130,0,23.47158,1,0.2,0,74.6584,0,0
17,130,0,22.82844,1,0.2,0,72.67462,0,0
18,130,0,21.89175,0,0,0,77.47562,0,0
19,130,0,29.08661,1,0.2,0,66.65769,0,0
0,131,0,20.40802,1,0.2,0,79.50885,0,0
1,131,0,31.42876,1,0.2,0,68.09409,0,0
2,131,0,30.16591,0,0,0,66.644,0,0
3,131,0,38.75387,1,0.2,0,61.69134,0,0
4,131,0.006666667,21.87989,1,0.2,0,83.77647,180,0
5,131,0,17.3867,1,0.2,0,78.67159,0,0
6,131,0,32.81846,1,0.2,0,64.92775,0,0
7,131,0,24.84806,1,0.2,0,71.39172,0,0
8,131,0,35.24429,1,0.2,0,62.2205,0,0
9,131,0,32.30333,0,0,0,66.51526,0,0
10,131,0,13.32022,0,0,0,81.20103,0,0
11,131,0,16.16955,1,0.2,0,82.35112,0,0
12,131,0,14.4372,1,0.2,0,80.7149,0,0
13,131,0,34.75004,1,0.2,0,66.52876,0,0
14,131,0,22.52709,1,0.2,0,75.07505,0,0
15,131,0,23.75885,1,0.2,0,71.78709,0,0
16,131,0,24.4537,1,0.2,0,71.72748,0,0
17,131,0,17.74092,1,0.2,0,77.32097,0,0
18,131,0.09,12.15463,1,0.2,0,81.05804,33,0
19,131,0,18.95218,1,0.2,0,75.48458,0,0
0,132,0,25.3172,0,0,0,69.45327,0,0
1,132,0,18.88085,1,0.2,0,80.5702,0,0
2,132,0,24.02838,1,0.2,0,74.91958,0,0
3,132,0.04,14.39032,1,0.2,0,91.59006,246,0
4,132,0,28.13049,1,0.2,0,70.89024,0,0
5,132,0.04333333,14.43179,1,0.2,0,104.7235,250,0
6,132,0,27.75195,1,0.2,0,68.8159,0,0
7,132,0.05333333,15.18168,1,0.2,0,93.04745,177,0
8,132,0,19.07032,0,0,0,77.84988,0,0
9,132,0,33.0952,1,0.2,0,76.02048,0,0
10,132,0,15.69919,1,0.2,0,82.02377,0,0
11,132,0,18.35875,1,0.2,0,79.00993,0,0
12,132,0,32.68892,0,0,0,64.17323,0,0
13,132,0,18.115,0,0,0,76.44603,0,0
14,132,0,27.10637,1,0.2,0,73.95273,0,0
15,132,0,32.87127,1,0.2,0,79.05329,0,0
16,132,0,16.21357,1,0.2,0,80.12398,0,0
17,132,0,23.24149,1,0.2,0,77.11293,0,0
18,132,0,28.85918,1,0.2,0,67.93076,0,0
19,132,0,25.86403,1,0.2,0,72.33532,0,0
0,133,0,22.48702,1,0.2,0,74.21297,0,0
1,133,0,29.76732,1,0.2,0,66.50652,0,0
2,133,0,14.59617,1,0.2,0,82.66772,0,0
3,133,0,29.39678,1,0.2,0,68.29881,0,0
4,133,0,28.50639,0,0,0,68.45222,0,0
5,133,0.01333333,15.95737,1,0.2,0,81.52091,53,0
6,133,0.04333333,22.19567,1,0.2,0,94.01825,215,0
7,133,0,18.75844,1,0.2,0,77.60222,0,0
8,133,0,22.13631,1,0.2,0,72.22681,0,0
9,133,0,32.09609,1,0.2,0,67.4923,0,0
10,133,0,26.37677,1,0.2,0,68.14158,0,0
11,133,0,27.18914,1,0.2,0,72.00999,0,0
12,133,0,21.85886,1,0.2,0,73.77048,0,0
13,133,0,27.53503,1,0.2,0,68.39655,0,0
14,133,0,18.0983,1,0.2,0,77.98088,0,0
15,133,0,29.50228,1,0.2,0,72.4619,0,0
16,133,0,28.16445,1,0.2,0,75.52753,0,0
17,133,0.01,22.69468,1,0.2,0,84.49203,186,0
18,133,0,20.30337,0,0,0,76.01788,0,0
19,133,0,22.92127,0,0,0,77.16366,0,0
0,134,0,30.78583,1,0.2,0,65.96177,0,0
1,134,0,25.34156,1,0.2,0,80.67535,0,0
2,134,0,31.77974,1,0.2,0,63.81588,0,0
3,134,0,34.75774,1,0.2,0,72.29996,0,0
4,134,0,26.38948,1,0.2,0,72.68882,0,0
5,134,0.01,14.64503,1,0.2,0,81.11338,63.66667,0
6,134,0,29.64081,1,0.2,0,71.88389,0,0
7,134,0,21.28205,1,0.2,0,82.45728,0,0
8,134,0.07333333,11.55228,1,0.2,0,104.2767,137.5,0
9,134,0.003333333,20.82472,1,0.2,0,85.69599,227,0
10,134,0,25.20445,1,0.2,0,72.39103,0,0
11,134,0,21.91089,1,0.2,0,73.30753,0,0
12,134,0,27.47649,0,0,0,70.57947,0,0
13,134,0,27.68014,0,0,0,70.09869,0,0
14,134,0,17.50486,0,0,0,81.25211,0,0
15,134,0,32.53333,1,0.2,0,65.7035,0,0
16,134,0,31.46028,0,0,0,64.86902,0,0
17,134,0,25.35503,0,0,0,72.52447,0,0
18,134,0,18.71212,1,0.2,0,78.22014,0,0
19,134,0.006666667,30.69451,1,0.2,0,85.51926,181,0
0,135,0,26.24256,1,0.2,0,74.82601,0,0
1,135,0,14.5803,1,0.2,0,79.7644,0,0
2,135,0,31.86101,1,0.2,0,63.30984,0,0
3,135,0,29.53646,1,0.2,0,73.32576,0,0
4,135,0,25.27564,1,0.2,0,80.16715,0,0
5,135,0,34.64301,1,0.2,0,64.86376,0,0
6,135,0,30.01526,1,0.2,0,80.503,0,0
7,135,0,26.07387,1,0.2,0,72.76543,0,0
8,135,0,19.66228,1,0.2,0,76.99931,0,0
9,135,0,30.37624,1,0.2,0,64.71708,0,0
10,135,0,33.68266,0,0,0,63.56997,0,0
11,135,0,21.17616,1,0.2,0,75.67441,0,0
12,135,0,17.14054,0,0,0,79.94325,0,0
13,135,0,18.43662,0,0,0,79.28381,0,0
14,135,0,18.13843,1,0.2,0,78.19095,0,0
15,135,0,24.5606,1,0.2,0,72.69764,0,0
16,135,0,32.56141,1,0.2,0,65.81245,0,0
17,135,0,37.28803,0,0,0,62.55964,0,0
18,135,0,30.31323,1,0.2,0,64.19789,0,0
19,135,0,23.95185,0,0,0,74.94045,0,0
0,136,0,29.18735,1,0.2,0,63.52956,0,0
1,136,0,29.13957,0,0,0,69.22652,0,0
2,136,0,30.21026,1,0.2,0,63.19736,0,0
3,136,0,22.3012,1,0.2,0,86.28587,0,0
4,136,0,31.3711,1,0.2,0,70.22646,0,0
5,136,0,34.67236,1,0.2,0,63.91348,0,0
6,136,0,31.26199,1,0.2,0,65.75828,0,0
7,136,0,19.55868,0,0,0,77.43874,0,0
8,136,0,25.77888,1,0.2,0,79.58173,0,0
9,136,0.02666667,17.57852,1,0.2,0,98.97959,221,0
10,136,0,26.74371,0,0,0,74.83044,0,0
11,136,0.02,17.12945,1,0.2,0,96.29594,272,0
12,136,0,19.35769,1,0.2,0,78.51208,0,0
13,136,0,21.59428,1,0.2,0,75.67593,0,0
14,136,0,32.41445,1,0.2,0,63.70875,0,0
15,136,0,28.94447,1,0.2,0,69.61002,0,0
16,136,0,33.58291,1,0.2,0,63.32774,0,0
17,136,0,27.50722,1,0.2,0,71.77079,0,0
18,136,0,23.33268,0,0,0,78.11005,0,0
19,136,0,16.49927,1,0.2,0,77.96809,0,0
0,137,0,35.67856,1,0.2,0,62.24095,0,0
1,137,0,34.7667,0,0,0,63.84363,0,0
2,137,0,16.26913,1,0.2,0,77.59859,0,0
3,137,0,28.71712,1,0.2,0,70.10596,0,0
4,137,0,25.56901,1,0.2,0,71.62466,0,0
5,137,0,27.25311,1,0.2,0,72.73517,0,0
6,137,0,22.20656,0,0,0,71.70972,0,0
7,137,0,31.23749,1,0.2,0,69.049,0,0
8,137,0,33.72688,1,0.2,0,62.14333,0,0
9,137,0,15.82168,1,0.2,0,80.26778,0,0
10,137,0,35.70735,1,0.2,0,65.38334,0,0
11,137,0,31.809,1,0.2,0,64.53477,0,0
12,137,0,22.90531,0,0,0,73.88804,0,0
13,137,0,30.63492,1,0.2,0,78.7979,0,0
14,137,0,30.56308,1,0.2,0,66.99702,0,0
15,137,0,14.08567,1,0.2,0,82.15749,0,0
16,137,0,16.65907,1,0.2,0,79.16371,0,0
17,137,0,21.19633,1,0.2,0,75.7675,0,0
18,137,0,32.5782,1,0.2,0,67.25366,0,0
19,137,0,19.83016,1,0.2,0,75.95869,0,0
0,138,0,18.57681,1,0.2,0,76.28996,0,0
1,138,0,29.21267,1,0.2,0,65.5516,0,0
2,138,0,22.77235,1,0.2,0,75.30771,0,0
3,138,0,28.15683,1,0.2,0,67.43269,0,0
4,138,0,19.55953,0,0,0,80.67145,0,0
5,138,0,23.49059,1,0.2,0,77.75224,0,0
6,138,0,22.80637,1,0.2,0,74.82669,0,0
7,138,0,20.03153,1,0.2,0,73.26173,0,0
8,138,0,27.41092,1,0.2,0,70.89787,0,0
9,138,0,29.94741,1,0.2,0,68.02219,0,0
10,138,0.07,13.99345,1,0.2,0,81.66476,46.5,0
11,138,0,19.92778,0,0,0,73.76772,0,0
12,138,0,28.79425,1,0.2,0,80.10661,0,0
13,138,0,25.49868,1,0.2,0,72.10296,0,0
14,138,0,26.16528,0,0,0,73.16667,0,0
15,138,0,16.90202,0,0,0,76.93807,0,0
16,138,0,23.63313,1,0.2,0,72.58797,0,0
17,138,0,33.5176,1,0.2,0,63.64474,0,0
18,138,0,34.11063,1,0.2,0,65.42164,0,0
19,138,0,19.85926,1,0.2,0,76.43242,0,0
0,139,0,32.49049,1,0.2,0,64.99612,0,0
1,139,0,16.9967,1,0.2,0,76.40916,0,0
2,139,0,33.83084,1,0.2,0,65.73813,0,0
3,139,0,28.97572,1,0.2,0,64.29916,0,0
4,139,0,27.60317,1,0.2,0,67.14599,0,0
5,139,0,21.16688,0,0,0,77.56671,0,0
6,139,0,17.44617,0,0,0,81.46724,0,0
7,139,0,15.62458,1,0.2,0,80.81927,0,0
8,139,0,21.45838,1,0.2,0,75.26559,0,0
9,139,0,20.35373,1,0.2,0,78.79176,0,0
10,139,0,19.51895,1,0.2,0,79.9273,0,0
11,139,0,35.52822,1,0.2,0,62.34138,0,0
12,139,0,20.95873,1,0.2,0,79.31978,0,0
13,139,0,19.09808,1,0.2,0,77.22454,0,0
14,139,0,36.31177,1,0.2,0,62.54197,0,0
15,139,0,24.04687,1,0.2,0,74.46931,0,0
16,139,0,25.34746,1,0.2,0,76.11835,0,0
17,139,0,18.72365,1,0.2,0,77.04893,0,0
18,139,0,29.76916,1,0.2,0,71.09373,0,0
19,139,0,15.74085,1,0.2,0,79.37452,0,0
0,140,0,36.51609,0,0,0,63.7986,0,0
1,140,0,27.21359,1,0.2,0,68.27636,0,0
2,140,0,33.79612,1,0.2,0,62.8913,0,0
3,140,0,28.17907,1,0.2,0,71.29729,0,0
4,140,0,22.45168,1,0.2,0,72.76102,0,0
5,140,0.02,17.66155,1,0.2,0,83.6979,189,0
6,140,0,20.08959,0,0,0,76.01765,0,0
7,140,0,21.24665,1,0.2,0,72.92085,0,0
8,140,0,25.63502,1,0.2,0,66.92252,0,0
9,140,0,30.95664,1,0.2,0,69.72222,0,0
10,140,0,25.9687,1,0.2,0,70.83579,0,0
11,140,0,30.74465,1,0.2,0,66.71866,0,0
12,140,0,26.23334,1,0.2,0,69.67615,0,0
13,140,0,15.62585,0,0,0,78.89139,0,0
14,140,0,22.43797,1,0.2,0,72.49156,0,0
15,140,0,15.09105,1,0.2,0,81.64661,0,0
16,140,0,20.6797,0,0,0,77.03189,0,0
17,140,0,26.40582,1,0.2,0,68.91649,0,0
18,140,0,16.25032,0,0,0,81.20828,0,0
19,140,0,33.05123,0,0,0,62.03729,0,0
0,141,0,17.61788,1,0.2,0,80.15839,0,0
1,141,0,29.3361,1,0.2,0,65.97968,0,0
2,141,0,15.57876,1,0.2,0,82.34911,0,0
3,141,0,34.27338,1,0.2,0,64.31187,0,0
4,141,0.02333333,17.05153,1,0.2,0,93.66752,173,0
5,141,0,16.38918,1,0.2,0,77.8818,0,0
6,141,0,14.5737,1,0.2,0,79.49157,0,0
7,141,0,34.86741,1,0.2,0,64.84348,0,0
8,141,0,29.0737,1,0.2,0,70.75569,0,0
9,141,0,20.91759,0,0,0,75.73645,0,0
10,141,0,19.27408,0,0,0,76.59196,0,0
11,141,0,23.8046,1,0.2,0,73.42878,0,0
12,141,0,18.11012,1,0.2,0,81.90905,0,0
13,141,0,18.33093,1,0.2,0,78.82574,0,0
14,141,0,33.75161,1,0.2,0,66.22587,0,0
15,141,0,31.90126,1,0.2,0,64.89967,0,0
16,141,0.6833333,10.26449,1,0.2,0,96.10314,5.9375,0
17,141,0,21.10875,1,0.2,0,76.88471,0,0
18,141,0,17.61963,1,0.2,0,78.19602,0,0
19,141,0,21.78417,0,0,0,78.24548,0,0
0,142,0,16.03743,1,0.2,0,80.81523,0,0
1,142,0,36.71523,1,0.2,0,62.27681,0,0
2,142,0,29.00629,1,0.2,0,71.99612,0,0
3,142,0,25.45173,1,0.2,0,71.40879,0,0
4,142,0,19.33508,1,0.2,0,75.5078,0,0
5,142,0,18.89207,1,0.2,0,76.05751,0,0
6,142,0,30.70221,0,0,0,64.97113,0,0
7,142,0,34.79956,1,0.2,0,63.29432,0,0
8,142,0,30.01398,0,0,0,71.11846,0,0
9,142,0,27.2419,1,0.2,0,70.10668,0,0
10,142,0,26.25849,1,0.2,0,77.78959,0,0
11,142,0,18.36547,1,0.2,0,76.92267,0,0
12,142,0,22.0903,1,0.2,0,72.31287,0,0
13,142,0,20.43955,1,0.2,0,79.34982,0,0
14,142,0,30.43463,1,0.2,0,65.99498,0,0
15,142,0,19.7511,0,0,0,78.80227,0,0
16,142,0.02,19.32939,1,0.2,0,95.283,246,0
17,142,0,28.2154,0,0,0,70.77622,0,0
18,142,0,26.92956,1,0.2,0,73.29182,0,0
19,142,0,30.77376,0,0,0,64.48096,0,0
0,143,0,21.62664,1,0.2,0,72.08189,0,0
1,143,0.006666667,21.55788,1,0.2,0,89.02222,260,0
2,143,0,33.01317,0,0,0,62.85767,0,0
3,143,0,33.08005,1,0.2,0,62.38311,0,0
4,143,0,35.23412,0,0,0,63.56488,0,0
5,143,0,28.18569,0,0,0,64.63602,0,0
6,143,0,29.80244,0,0,0,66.70692,0,0
7,143,0,34.34012,0,0,0,67.33337,0,0
8,143,0,34.08083,1,0.2,0,77.80405,0,0
9,143,0,26.03604,1,0.2,0,68.19354,0,0
10,143,0,28.639,0,0,0,68.36166,0,0
11,143,0,27.92776,0,0,0,73.52538,0,0
12,143,0.3066667,13.60818,0,0,0,81.25826,9.833333,0
13,143,0,25.19427,1,0.2,0,89.14468,0,0
14,143,0,13.29885,1,0.2,0,81.10596,0,0
15,143,0,22.52985,0,0,0,75.1937,0,0
16,143,0,17.56843,0,0,0,75.54124,0,0
17,143,0,19.02487,1,0.2,0,77.77708,0,0
18,143,0,34.34918,0,0,0,64.47006,0,0
19,143,0.04333333,21.03475,1,0.2,0,99.03543,179,0
0,144,0,25.90116,1,0.2,0,70.89771,0,0
1,144,0,35.09953,0,0,0,61.80716,0,0
2,144,0,24.13878,1,0.2,0,71.82761,0,0
3,144,0.01,16.44985,1,0.2,0,87.6849,202,0
4,144,0,30.46919,1,0.2,0,63.45155,0,0
5,144,0,34.7901,0,0,0,64.93642,0,0
6,144,0,18.95985,0,0,0,77.18259,0,0
7,144,0,12.20859,1,0.2,0,80.9585,0,0
8,144,0.003333333,19.4146,1,0.2,0,85.72825,232,0
9,144,0,35.9492,1,0.2,0,61.83616,0,0
10,144,0,18.5646,0,0,0,81.52158,0,0
11,144,0,21.77175,1,0.2,0,74.89562,0,0
12,144,0,17.88898,1,0.2,0,76.07803,0,0
13,144,0,21.03466,1,0.2,0,75.77483,0,0
14,144,0,20.29459,1,0.2,0,77.73669,0,0
15,144,0.03666667,20.68833,1,0.2,0,95.05444,223,0
16,144,0,13.75682,1,0.2,0,81.5005,0,0
17,144,0,28.52388,1,0.2,0,70.6384,0,0
18,144,0,27.75146,1,0.2,0,80.39682,0,0
19,144,0,25.61231,0,0,0,69.6385,0,0
0,145,0,20.713,1,0.2,0,76.11402,0,0
1,145,0.04,15.60783,1,0.2,0,95.76941,235,0
2,145,0,32.52865,1,0.2,0,65.5633,0,0
3,145,0,33.79948,1,0.2,0,65.19141,0,0
4,145,0,30.84345,1,0.2,0,67.90081,0,0
5,145,0,25.99949,0,0,0,72.03259,0,0
6,145,0,30.97643,1,0.2,0,66.97271,0,0
7,145,0.03,15.63813,1,0.2,0,95.40853,159,0
8,145,0,31.69993,0,0,0,67.33677,0,0
9,145,0,32.82947,1,0.2,0,64.86684,0,0
10,145,0,26.71662,1,0.2,0,70.44415,0,0
11,145,0,22.37615,0,0,0,71.7375,0,0
12,145,0,23.01627,1,0.2,0,73.39066,0,0
13,145,0,31.66284,1,0.2,0,73.03159,0,0
14,145,0,32.49537,1,0.2,0,66.13884,0,0
15,145,0,20.70119,0,0,0,75.50018,0,0
16,145,0,33.92279,0,0,0,66.45901,0,0
17,145,0,30.73913,1,0.2,0,65.20216,0,0
18,145,0,30.39471,1,0.2,0,66.98259,0,0
19,145,0,36.99036,0,0,0,63.9867,0,0
0,146,0,24.58137,1,0.2,0,73.38916,0,0
1,146,0,24.50523,1,0.2,0,74.0423,0,0
2,146,0,26.37759,0,0,0,73.28466,0,0
3,146,0,29.06717,0,0,0,65.47155,0,0
4,146,0,22.12204,1,0.2,0,76.30351,0,0
5,146,0,19.30854,1,0.2,0,77.73661,0,0
6,146,0,18.87008,1,0.2,0,78.2623,0,0
7,146,0,24.67008,1,0.2,0,69.95412,0,0
8,146,0,22.32175,1,0.2,0,75.9836,0,0
9,146,0,28.37746,1,0.2,0,69.53448,0,0
10,146,0,30.75999,1,0.2,0,66.07372,0,0
11,146,0,15.54096,1,0.2,0,77.6599,0,0
12,146,0,33.77338,0,0,0,64.49348,0,0
13,146,0,23.00314,1,0.2,0,74.00774,0,0
14,146,0,21.39391,1,0.2,0,75.21665,0,0
15,146,0,24.17773,1,0.2,0,68.89047,0,0
16,146,0,18.75769,1,0.2,0,77.11073,0,0
17,146,0.1433333,14.0079,1,0.2,0,81.5425,18.54545,0
18,146,0,25.10516,0,0,0,71.11026,0,0
19,146,0,29.3212,1,0.2,0,68.79885,0,0
0,147,0.01,30.0115,1,0.2,0,86.70404,273,0
1,147,0,35.26739,1,0.2,0,72.32993,0,0
2,147,0.01333333,25.74354,1,0.2,0,89.37848,234,0
3,147,0.03666667,19.24202,1,0.2,0,95.21869,198,0
4,147,0,31.19748,1,0.2,0,66.31628,0,0
5,147,0,31.54359,1,0.2,0,63.05499,0,0
6,147,0,24.07116,1,0.2,0,73.55593,0,0
7,147,0,18.38126,0,0,0,77.62952,0,0
8,147,0,27.91665,1,0.2,0,68.76235,0,0
9,147,0,23.96725,1,0.2,0,70.6953,0,0
10,147,0,33.87078,0,0,0,62.73309,0,0
11,147,0,16.97649,1,0.2,0,79.57108,0,0
